Precinct,0_HVAP_noise,1_HVAP_noise,2_HVAP_noise,3_HVAP_noise,4_HVAP_noise,5_HVAP_noise,6_HVAP_noise,7_HVAP_noise,8_HVAP_noise,9_HVAP_noise,10_HVAP_noise,11_HVAP_noise,12_HVAP_noise,13_HVAP_noise,14_HVAP_noise,15_HVAP_noise,16_HVAP_noise,17_HVAP_noise,18_HVAP_noise,19_HVAP_noise,0_WVAP_noise,1_WVAP_noise,2_WVAP_noise,3_WVAP_noise,4_WVAP_noise,5_WVAP_noise,6_WVAP_noise,7_WVAP_noise,8_WVAP_noise,9_WVAP_noise,10_WVAP_noise,11_WVAP_noise,12_WVAP_noise,13_WVAP_noise,14_WVAP_noise,15_WVAP_noise,16_WVAP_noise,17_WVAP_noise,18_WVAP_noise,19_WVAP_noise,0_BVAP_noise,1_BVAP_noise,2_BVAP_noise,3_BVAP_noise,4_BVAP_noise,5_BVAP_noise,6_BVAP_noise,7_BVAP_noise,8_BVAP_noise,9_BVAP_noise,10_BVAP_noise,11_BVAP_noise,12_BVAP_noise,13_BVAP_noise,14_BVAP_noise,15_BVAP_noise,16_BVAP_noise,17_BVAP_noise,18_BVAP_noise,19_BVAP_noise,0_VAP_noise,1_VAP_noise,2_VAP_noise,3_VAP_noise,4_VAP_noise,5_VAP_noise,6_VAP_noise,7_VAP_noise,8_VAP_noise,9_VAP_noise,10_VAP_noise,11_VAP_noise,12_VAP_noise,13_VAP_noise,14_VAP_noise,15_VAP_noise,16_VAP_noise,17_VAP_noise,18_VAP_noise,19_VAP_noise
1134117,137.0,6.0,25.0,98.0,6.0,0.0,22.0,0.0,0.0,42.0,22.0,6.0,28.0,5.0,6.0,61.0,0.0,139.0,14.0,123.0,0.0,22.0,0.0,0.0,92.0,0.0,0.0,101.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,116.0,0.0,34.0,0.0,0.0,0.0,0.0,62.0,0.0,22.0,81.0,41.0,6.0,57.0,0.0,23.0,0.0,64.0,199.0,172.0,72.0,0.0,171.0,28.0,25.0,98.0,98.0,62.0,22.0,123.0,112.0,83.0,28.0,63.0,28.0,28.0,6.0,125.0,221.0,317.0,202.0,123.0
1134118,99.0,0.0,0.0,0.0,8.0,0.0,0.0,23.0,81.0,0.0,99.0,0.0,0.0,96.0,71.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,25.0,0.0,0.0,0.0,60.0,0.0,99.0,0.0,0.0,0.0,99.0,19.0,23.0,23.0,81.0,0.0,99.0,28.0,99.0,99.0,96.0,0.0,39.0,31.0,87.0,32.0
1134119,104.0,0.0,2.0,0.0,99.0,62.0,0.0,51.0,0.0,0.0,185.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,41.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,13.0,27.0,0.0,12.0,44.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,10.0,0.0,0.0,30.0,198.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,2.0,0.0,198.0,123.0,105.0,51.0,10.0,0.0,198.0,108.0,198.0,137.0,133.0,0.0,88.0,72.0,131.0,0.0
1134120,3045.0,3680.0,3461.0,3176.0,3175.0,3488.0,3136.0,3790.0,2547.0,3692.0,3833.0,3039.0,3345.0,4400.0,2903.0,3599.0,3638.0,4070.0,3057.0,3329.0,69.0,127.0,76.0,0.0,269.0,184.0,182.0,115.0,13.0,0.0,0.0,0.0,198.0,151.0,99.0,92.0,67.0,0.0,0.0,0.0,166.0,61.0,146.0,0.0,0.0,79.0,0.0,93.0,177.0,22.0,0.0,43.0,128.0,0.0,0.0,124.0,0.0,302.0,44.0,29.0,3336.0,3868.0,3736.0,3176.0,3529.0,3894.0,3353.0,3998.0,2737.0,3714.0,3833.0,3341.0,3671.0,4551.0,3154.0,3973.0,3735.0,4438.0,3102.0,3767.0
1134121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134300,2423.0,2307.0,2265.0,2817.0,2509.0,2598.0,2815.0,2170.0,2509.0,2184.0,2019.0,2568.0,2260.0,2466.0,2243.0,1868.0,2718.0,2168.0,2907.0,2414.0,520.0,332.0,0.0,325.0,0.0,273.0,234.0,527.0,281.0,162.0,0.0,37.0,479.0,341.0,640.0,61.0,426.0,427.0,97.0,0.0,0.0,196.0,91.0,22.0,111.0,254.0,0.0,0.0,0.0,0.0,31.0,11.0,193.0,0.0,14.0,203.0,155.0,207.0,0.0,132.0,2943.0,3074.0,2356.0,3166.0,2620.0,3440.0,3099.0,2697.0,2975.0,2417.0,2732.0,2616.0,3015.0,2871.0,2897.0,2528.0,3302.0,2802.0,3020.0,2661.0
1134500,797.0,901.0,932.0,817.0,824.0,998.0,455.0,917.0,544.0,1402.0,874.0,846.0,605.0,891.0,885.0,526.0,570.0,1123.0,913.0,687.0,1434.0,1498.0,887.0,1510.0,1417.0,1326.0,1341.0,1536.0,1100.0,1628.0,1372.0,1176.0,1169.0,1551.0,1415.0,1276.0,912.0,1250.0,1604.0,1323.0,561.0,830.0,511.0,597.0,811.0,815.0,841.0,791.0,604.0,402.0,734.0,915.0,600.0,818.0,691.0,571.0,611.0,582.0,653.0,903.0,2904.0,3774.0,2653.0,3158.0,3149.0,3357.0,2791.0,3551.0,2391.0,4089.0,3228.0,3245.0,2755.0,3260.0,3514.0,2683.0,2700.0,3537.0,3430.0,3145.0
1134501,330.0,833.0,240.0,984.0,748.0,627.0,1815.0,424.0,1165.0,751.0,808.0,569.0,332.0,889.0,355.0,781.0,659.0,424.0,1324.0,748.0,842.0,659.0,1170.0,1285.0,1158.0,1071.0,1483.0,980.0,1013.0,1100.0,981.0,1024.0,1320.0,1364.0,928.0,626.0,1208.0,1301.0,1127.0,946.0,441.0,466.0,721.0,304.0,166.0,396.0,583.0,383.0,560.0,399.0,390.0,494.0,621.0,294.0,296.0,821.0,683.0,209.0,653.0,496.0,1648.0,2067.0,2493.0,2869.0,2195.0,2332.0,4167.0,1986.0,2903.0,2252.0,2265.0,2200.0,2661.0,2574.0,1970.0,2699.0,2630.0,2157.0,3141.0,2388.0
1134502,789.0,1356.0,1012.0,1180.0,945.0,796.0,934.0,1008.0,886.0,816.0,628.0,732.0,1031.0,1116.0,1000.0,664.0,815.0,726.0,1077.0,986.0,1616.0,1546.0,1620.0,1630.0,1622.0,1321.0,1289.0,1178.0,1468.0,1473.0,1634.0,1401.0,1542.0,1621.0,1715.0,1399.0,1794.0,1445.0,1183.0,1396.0,1018.0,1581.0,1377.0,1628.0,1293.0,892.0,1335.0,846.0,874.0,1144.0,1228.0,1256.0,1318.0,817.0,1195.0,963.0,861.0,552.0,848.0,907.0,4178.0,4856.0,4773.0,4849.0,4077.0,3523.0,4069.0,3589.0,3320.0,3505.0,3806.0,3948.0,4468.0,3961.0,4564.0,3143.0,3893.0,3205.0,3792.0,3481.0
1134503,1933.0,2514.0,1703.0,1636.0,2120.0,1711.0,2123.0,1608.0,2195.0,2272.0,1776.0,1709.0,1542.0,1915.0,1961.0,1950.0,1847.0,1686.0,2083.0,1560.0,997.0,1346.0,982.0,986.0,1416.0,1348.0,1270.0,1259.0,920.0,971.0,826.0,1044.0,1231.0,1064.0,1342.0,990.0,875.0,1598.0,926.0,1390.0,1257.0,1465.0,1323.0,1292.0,1299.0,1226.0,1113.0,1272.0,985.0,1291.0,874.0,1226.0,1272.0,1349.0,1298.0,1623.0,1691.0,1120.0,1395.0,1089.0,4696.0,6000.0,4695.0,4309.0,5373.0,4503.0,5167.0,4575.0,4989.0,5192.0,4131.0,4868.0,4578.0,5013.0,5202.0,4980.0,5089.0,4724.0,5003.0,4608.0
1134504,788.0,564.0,659.0,872.0,1034.0,954.0,714.0,806.0,475.0,312.0,506.0,991.0,703.0,985.0,717.0,638.0,727.0,1106.0,204.0,776.0,444.0,566.0,694.0,844.0,626.0,985.0,294.0,548.0,697.0,940.0,1036.0,722.0,731.0,650.0,503.0,730.0,736.0,322.0,599.0,323.0,472.0,69.0,472.0,156.0,279.0,250.0,218.0,233.0,130.0,215.0,226.0,155.0,218.0,207.0,240.0,259.0,534.0,19.0,197.0,180.0,1717.0,1199.0,1825.0,1872.0,2118.0,2189.0,1550.0,1587.0,1646.0,1721.0,1869.0,1946.0,1830.0,1842.0,1684.0,1806.0,1997.0,1725.0,1000.0,1281.0
1134505,1523.0,456.0,1708.0,1044.0,905.0,1381.0,540.0,1185.0,1105.0,1137.0,913.0,1267.0,1225.0,1037.0,1069.0,1051.0,861.0,1161.0,1138.0,760.0,875.0,1267.0,980.0,1346.0,976.0,1495.0,880.0,1339.0,768.0,1551.0,1020.0,1488.0,1246.0,1129.0,1260.0,1431.0,1224.0,1113.0,1206.0,1196.0,352.0,242.0,143.0,13.0,519.0,188.0,460.0,467.0,139.0,199.0,40.0,238.0,110.0,289.0,558.0,313.0,411.0,170.0,227.0,234.0,2750.0,2207.0,2831.0,2441.0,2498.0,3126.0,1880.0,3141.0,2441.0,2887.0,1973.0,3008.0,2581.0,2891.0,2917.0,2800.0,2672.0,2444.0,2687.0,2355.0
1134506,1527.0,1266.0,2263.0,1371.0,1806.0,1538.0,1343.0,1169.0,1403.0,1887.0,1239.0,1574.0,950.0,1749.0,903.0,1388.0,1329.0,1676.0,1665.0,1274.0,1543.0,586.0,718.0,1175.0,1188.0,706.0,286.0,804.0,652.0,865.0,844.0,1110.0,972.0,736.0,464.0,725.0,844.0,331.0,1133.0,1153.0,119.0,72.0,412.0,180.0,136.0,68.0,44.0,67.0,392.0,533.0,309.0,135.0,209.0,4.0,245.0,181.0,555.0,107.0,14.0,72.0,3290.0,1981.0,3393.0,2753.0,3237.0,2556.0,1673.0,2040.0,2447.0,3387.0,2472.0,3130.0,2195.0,2528.0,1676.0,2440.0,2821.0,2152.0,2893.0,2745.0
1134507,707.0,245.0,789.0,645.0,432.0,801.0,446.0,456.0,140.0,608.0,636.0,419.0,198.0,237.0,202.0,585.0,412.0,650.0,392.0,608.0,223.0,128.0,719.0,312.0,181.0,106.0,126.0,155.0,587.0,64.0,394.0,346.0,68.0,380.0,695.0,150.0,131.0,184.0,0.0,103.0,870.0,638.0,693.0,850.0,828.0,838.0,612.0,643.0,388.0,726.0,757.0,968.0,702.0,785.0,999.0,587.0,1009.0,493.0,845.0,721.0,1825.0,1011.0,2510.0,1924.0,1720.0,1745.0,1198.0,1275.0,1115.0,1716.0,1787.0,1828.0,998.0,1402.0,1999.0,1369.0,1566.0,1338.0,1237.0,1432.0
1134508,705.0,1129.0,240.0,284.0,857.0,709.0,880.0,942.0,660.0,486.0,897.0,538.0,1214.0,966.0,1028.0,451.0,653.0,676.0,597.0,534.0,608.0,601.0,587.0,409.0,386.0,332.0,842.0,84.0,601.0,621.0,1336.0,255.0,504.0,288.0,700.0,402.0,506.0,300.0,564.0,698.0,20.0,109.0,113.0,5.0,28.0,221.0,0.0,311.0,0.0,44.0,221.0,235.0,338.0,101.0,289.0,119.0,256.0,0.0,0.0,236.0,1340.0,1949.0,940.0,758.0,1410.0,1281.0,1722.0,1337.0,1523.0,1358.0,2459.0,1201.0,2056.0,1403.0,2078.0,972.0,1415.0,1117.0,1237.0,1468.0
1134509,955.0,926.0,1466.0,2006.0,1209.0,1011.0,1048.0,1808.0,1083.0,1361.0,990.0,1462.0,1195.0,1260.0,1173.0,1143.0,963.0,978.0,1104.0,826.0,675.0,753.0,751.0,1052.0,809.0,1468.0,998.0,924.0,1250.0,1063.0,1237.0,1118.0,1258.0,899.0,666.0,817.0,1201.0,979.0,994.0,1076.0,71.0,154.0,12.0,0.0,231.0,267.0,76.0,197.0,84.0,85.0,0.0,110.0,129.0,124.0,275.0,189.0,300.0,107.0,69.0,172.0,1811.0,1852.0,2229.0,3181.0,2497.0,2853.0,2122.0,2929.0,2489.0,2852.0,2285.0,2694.0,2617.0,2445.0,2412.0,2308.0,2737.0,2087.0,2174.0,2154.0
1134510,1607.0,2297.0,2204.0,1911.0,1053.0,2217.0,1747.0,2283.0,2282.0,2495.0,2493.0,1712.0,2238.0,2014.0,1914.0,2207.0,2095.0,1707.0,1542.0,2840.0,698.0,283.0,819.0,575.0,632.0,295.0,844.0,409.0,659.0,850.0,487.0,422.0,397.0,855.0,551.0,491.0,362.0,673.0,805.0,648.0,99.0,336.0,388.0,311.0,235.0,340.0,174.0,54.0,177.0,113.0,262.0,36.0,127.0,187.0,200.0,158.0,478.0,125.0,128.0,240.0,3053.0,3256.0,3571.0,3059.0,2059.0,2882.0,2945.0,2746.0,3200.0,3529.0,3706.0,2217.0,2762.0,3686.0,2817.0,2856.0,3090.0,2627.0,2554.0,3894.0
1134511,1553.0,2157.0,2068.0,2033.0,1576.0,1882.0,2588.0,2187.0,1710.0,1459.0,2100.0,2176.0,1841.0,2475.0,2087.0,1963.0,2136.0,1632.0,2830.0,1608.0,1048.0,1356.0,852.0,1583.0,1645.0,685.0,1228.0,1649.0,1284.0,975.0,917.0,1061.0,950.0,738.0,1236.0,1180.0,1140.0,1050.0,673.0,1183.0,147.0,108.0,356.0,91.0,572.0,399.0,406.0,176.0,304.0,242.0,186.0,177.0,251.0,172.0,78.0,52.0,0.0,163.0,309.0,364.0,2980.0,3711.0,3288.0,3831.0,3793.0,3013.0,4222.0,4032.0,3298.0,2746.0,3203.0,4104.0,3187.0,3513.0,3541.0,3195.0,3276.0,2966.0,3812.0,3155.0
1134512,1099.0,1155.0,1449.0,1706.0,1636.0,1315.0,983.0,1529.0,1245.0,1492.0,1121.0,1413.0,1050.0,1039.0,1120.0,1672.0,1793.0,1113.0,1549.0,1177.0,1079.0,1387.0,1357.0,1206.0,773.0,1118.0,1142.0,1133.0,437.0,1093.0,900.0,987.0,1234.0,889.0,1073.0,1029.0,184.0,987.0,1333.0,548.0,410.0,219.0,199.0,224.0,162.0,54.0,532.0,49.0,343.0,619.0,278.0,182.0,97.0,448.0,179.0,328.0,95.0,455.0,391.0,766.0,2738.0,2959.0,3395.0,3187.0,2662.0,2615.0,2812.0,2788.0,2188.0,3204.0,2906.0,2609.0,2508.0,2718.0,2455.0,3400.0,2224.0,2615.0,3282.0,2511.0
1134513,2098.0,2356.0,2705.0,2564.0,2319.0,2893.0,2354.0,2719.0,3584.0,2367.0,2196.0,2005.0,2620.0,3176.0,3000.0,2648.0,1942.0,2646.0,2234.0,2282.0,1560.0,1574.0,1265.0,1045.0,1241.0,1068.0,1340.0,1848.0,674.0,1092.0,1677.0,1357.0,1015.0,1321.0,1265.0,1092.0,1505.0,1011.0,1529.0,1320.0,751.0,1121.0,821.0,755.0,781.0,870.0,624.0,695.0,708.0,1051.0,764.0,474.0,1131.0,752.0,686.0,499.0,1152.0,1894.0,841.0,804.0,4524.0,5164.0,5263.0,4505.0,4569.0,4868.0,4318.0,5715.0,5547.0,4794.0,5146.0,3938.0,4871.0,5249.0,4951.0,4409.0,4934.0,5551.0,4890.0,4616.0
1134514,876.0,1184.0,1368.0,508.0,875.0,976.0,862.0,877.0,1306.0,1009.0,1187.0,1041.0,1094.0,966.0,940.0,1351.0,1002.0,1345.0,1369.0,1147.0,1099.0,1117.0,1108.0,988.0,511.0,743.0,817.0,1146.0,1199.0,1079.0,990.0,1223.0,1108.0,783.0,569.0,1048.0,1261.0,1062.0,1338.0,869.0,0.0,219.0,207.0,578.0,674.0,295.0,147.0,292.0,0.0,0.0,74.0,139.0,95.0,232.0,166.0,144.0,197.0,333.0,288.0,526.0,1975.0,2572.0,2683.0,2354.0,2370.0,2335.0,1826.0,2376.0,2598.0,2200.0,2251.0,2748.0,2297.0,1981.0,1881.0,2591.0,2599.0,3703.0,3123.0,2557.0
1134515,3607.0,2907.0,3289.0,2920.0,2426.0,3139.0,3306.0,3172.0,2944.0,3299.0,2875.0,3483.0,3185.0,2587.0,3312.0,3602.0,2842.0,3467.0,2521.0,3414.0,531.0,1191.0,984.0,1051.0,514.0,652.0,460.0,588.0,563.0,828.0,669.0,1266.0,967.0,1602.0,1204.0,987.0,952.0,461.0,880.0,1174.0,796.0,197.0,3.0,157.0,376.0,353.0,154.0,171.0,197.0,205.0,294.0,427.0,386.0,329.0,196.0,401.0,205.0,146.0,360.0,163.0,4934.0,4505.0,4618.0,4128.0,3732.0,4268.0,4059.0,4784.0,3799.0,4547.0,4147.0,5240.0,4760.0,5285.0,4864.0,5104.0,4747.0,4118.0,3963.0,4945.0
1134516,209.0,170.0,70.0,0.0,301.0,0.0,501.0,37.0,178.0,48.0,253.0,58.0,76.0,411.0,186.0,87.0,199.0,608.0,264.0,75.0,57.0,0.0,0.0,7.0,106.0,0.0,0.0,163.0,0.0,171.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,66.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,170.0,82.0,7.0,407.0,0.0,501.0,200.0,178.0,309.0,253.0,180.0,213.0,411.0,204.0,87.0,199.0,674.0,304.0,77.0
1134517,1780.0,1068.0,659.0,1280.0,785.0,1291.0,405.0,687.0,626.0,908.0,527.0,450.0,604.0,812.0,827.0,858.0,751.0,823.0,1266.0,1060.0,2254.0,2900.0,2527.0,2761.0,2756.0,2915.0,2330.0,2812.0,2819.0,2275.0,2792.0,2866.0,2627.0,2472.0,2586.0,2602.0,2943.0,2375.0,2479.0,2962.0,737.0,650.0,380.0,608.0,277.0,736.0,448.0,192.0,687.0,652.0,407.0,588.0,577.0,481.0,305.0,951.0,391.0,552.0,721.0,514.0,4771.0,4618.0,3566.0,4840.0,3818.0,5081.0,3615.0,3945.0,4321.0,3979.0,4253.0,3980.0,4176.0,3765.0,3718.0,4411.0,4529.0,3954.0,4466.0,4541.0
1134518A,1704.0,1858.0,2306.0,2491.0,1833.0,1832.0,1177.0,1570.0,2272.0,2333.0,2652.0,1965.0,2290.0,1632.0,1455.0,3099.0,2049.0,2434.0,1726.0,2059.0,2071.0,1488.0,1807.0,1779.0,1650.0,1084.0,1653.0,1776.0,1459.0,1367.0,1378.0,1460.0,1176.0,1670.0,1068.0,2049.0,1969.0,1651.0,1809.0,1411.0,403.0,379.0,423.0,563.0,418.0,725.0,710.0,580.0,283.0,514.0,242.0,377.0,181.0,452.0,687.0,65.0,269.0,798.0,758.0,259.0,4545.0,3725.0,4615.0,4950.0,3901.0,4489.0,3815.0,4099.0,4014.0,4739.0,5166.0,4005.0,4067.0,4523.0,3346.0,5634.0,4479.0,5084.0,4385.0,4001.0
1134518B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134519,579.0,460.0,134.0,994.0,881.0,180.0,510.0,571.0,250.0,650.0,646.0,658.0,865.0,690.0,655.0,313.0,779.0,844.0,726.0,821.0,1849.0,1429.0,1417.0,1234.0,1213.0,1535.0,1387.0,1466.0,1631.0,1529.0,1457.0,1664.0,1662.0,1361.0,1498.0,1315.0,1450.0,1452.0,1683.0,1414.0,626.0,798.0,679.0,894.0,675.0,683.0,901.0,432.0,710.0,492.0,1205.0,843.0,953.0,682.0,721.0,830.0,603.0,629.0,372.0,600.0,3530.0,2847.0,2949.0,3501.0,3460.0,2444.0,3241.0,2984.0,3135.0,3176.0,3605.0,3256.0,4121.0,3648.0,3686.0,3217.0,3253.0,3297.0,2944.0,3064.0
1134520,1212.0,1051.0,524.0,812.0,529.0,492.0,1080.0,928.0,895.0,994.0,896.0,1331.0,1114.0,1103.0,73.0,796.0,601.0,792.0,668.0,1110.0,86.0,311.0,374.0,313.0,400.0,444.0,283.0,512.0,311.0,331.0,137.0,519.0,276.0,338.0,397.0,233.0,498.0,474.0,572.0,225.0,210.0,177.0,329.0,231.0,0.0,0.0,143.0,3.0,200.0,53.0,9.0,0.0,3.0,47.0,253.0,301.0,33.0,156.0,0.0,41.0,1508.0,1679.0,1393.0,1400.0,929.0,974.0,1506.0,1443.0,1406.0,1491.0,1042.0,1850.0,1444.0,1588.0,777.0,1550.0,1132.0,1437.0,1240.0,1391.0
1134521,1630.0,2200.0,1312.0,1511.0,1897.0,1364.0,2112.0,1911.0,1008.0,1606.0,1878.0,1290.0,2014.0,1785.0,1953.0,2431.0,1110.0,2018.0,1546.0,2004.0,1752.0,1836.0,2230.0,1913.0,2217.0,1816.0,2693.0,1740.0,2350.0,1741.0,1878.0,1864.0,1870.0,2122.0,1619.0,1283.0,2435.0,1972.0,1875.0,2092.0,987.0,753.0,1203.0,884.0,676.0,694.0,593.0,587.0,1013.0,1304.0,781.0,953.0,963.0,572.0,776.0,896.0,610.0,975.0,688.0,594.0,4468.0,5384.0,4977.0,4915.0,4978.0,4067.0,5646.0,4643.0,4512.0,4934.0,4791.0,4370.0,4917.0,4909.0,4666.0,5255.0,4543.0,5211.0,4215.0,4894.0
1134522,1811.0,942.0,1120.0,1242.0,1517.0,1101.0,788.0,1022.0,600.0,1109.0,1192.0,1207.0,1114.0,1253.0,864.0,1205.0,1610.0,1246.0,901.0,897.0,1431.0,1699.0,1511.0,1583.0,1721.0,1528.0,1137.0,1641.0,1308.0,1592.0,1141.0,1503.0,1250.0,948.0,1202.0,1940.0,1759.0,1270.0,1469.0,1757.0,995.0,876.0,1237.0,886.0,873.0,576.0,733.0,764.0,994.0,1010.0,831.0,651.0,713.0,1010.0,951.0,649.0,674.0,980.0,669.0,729.0,4250.0,3613.0,4234.0,4057.0,4554.0,3612.0,2741.0,3728.0,3294.0,3889.0,3555.0,3464.0,3362.0,3816.0,3064.0,4388.0,4360.0,3862.0,3328.0,3560.0
1134523,30.0,122.0,0.0,0.0,0.0,0.0,252.0,6.0,0.0,0.0,11.0,0.0,76.0,39.0,0.0,0.0,159.0,0.0,22.0,4.0,96.0,65.0,96.0,0.0,0.0,78.0,220.0,221.0,180.0,72.0,70.0,0.0,414.0,164.0,145.0,56.0,293.0,98.0,109.0,84.0,82.0,104.0,0.0,164.0,198.0,0.0,319.0,0.0,2.0,39.0,156.0,171.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,103.0,208.0,291.0,96.0,164.0,198.0,132.0,791.0,227.0,182.0,113.0,354.0,171.0,490.0,399.0,358.0,100.0,637.0,98.0,131.0,191.0
1134525,866.0,1195.0,1326.0,880.0,792.0,663.0,1275.0,1165.0,1219.0,934.0,1591.0,1184.0,1506.0,1581.0,1422.0,1595.0,705.0,823.0,632.0,1110.0,582.0,1077.0,703.0,286.0,450.0,666.0,1186.0,538.0,924.0,652.0,916.0,542.0,932.0,1160.0,684.0,741.0,792.0,890.0,683.0,630.0,522.0,411.0,367.0,633.0,520.0,486.0,591.0,395.0,315.0,707.0,794.0,355.0,282.0,492.0,284.0,696.0,428.0,407.0,505.0,459.0,1970.0,2826.0,2396.0,1846.0,1762.0,1896.0,3052.0,2098.0,2578.0,2557.0,3434.0,2260.0,2720.0,3669.0,2390.0,3041.0,2113.0,2232.0,1941.0,2199.0
1134527,2491.0,2523.0,2679.0,2343.0,2774.0,2603.0,2028.0,1924.0,2311.0,1916.0,2389.0,2926.0,2408.0,2640.0,1529.0,3117.0,1872.0,1891.0,2696.0,2166.0,1169.0,376.0,690.0,1055.0,284.0,626.0,814.0,956.0,874.0,1236.0,951.0,859.0,835.0,750.0,1007.0,585.0,801.0,656.0,857.0,884.0,27.0,114.0,182.0,0.0,142.0,112.0,34.0,0.0,195.0,0.0,492.0,479.0,71.0,169.0,89.0,69.0,201.0,18.0,1.0,9.0,3881.0,3306.0,3569.0,3410.0,3211.0,3341.0,2894.0,2881.0,3380.0,3152.0,4123.0,4467.0,3370.0,3709.0,2762.0,3902.0,3092.0,2696.0,3744.0,3066.0
