Precinct,0_HVAP_noise,1_HVAP_noise,2_HVAP_noise,3_HVAP_noise,4_HVAP_noise,5_HVAP_noise,6_HVAP_noise,7_HVAP_noise,8_HVAP_noise,9_HVAP_noise,10_HVAP_noise,11_HVAP_noise,12_HVAP_noise,13_HVAP_noise,14_HVAP_noise,15_HVAP_noise,16_HVAP_noise,17_HVAP_noise,18_HVAP_noise,19_HVAP_noise,0_WVAP_noise,1_WVAP_noise,2_WVAP_noise,3_WVAP_noise,4_WVAP_noise,5_WVAP_noise,6_WVAP_noise,7_WVAP_noise,8_WVAP_noise,9_WVAP_noise,10_WVAP_noise,11_WVAP_noise,12_WVAP_noise,13_WVAP_noise,14_WVAP_noise,15_WVAP_noise,16_WVAP_noise,17_WVAP_noise,18_WVAP_noise,19_WVAP_noise,0_BVAP_noise,1_BVAP_noise,2_BVAP_noise,3_BVAP_noise,4_BVAP_noise,5_BVAP_noise,6_BVAP_noise,7_BVAP_noise,8_BVAP_noise,9_BVAP_noise,10_BVAP_noise,11_BVAP_noise,12_BVAP_noise,13_BVAP_noise,14_BVAP_noise,15_BVAP_noise,16_BVAP_noise,17_BVAP_noise,18_BVAP_noise,19_BVAP_noise,0_VAP_noise,1_VAP_noise,2_VAP_noise,3_VAP_noise,4_VAP_noise,5_VAP_noise,6_VAP_noise,7_VAP_noise,8_VAP_noise,9_VAP_noise,10_VAP_noise,11_VAP_noise,12_VAP_noise,13_VAP_noise,14_VAP_noise,15_VAP_noise,16_VAP_noise,17_VAP_noise,18_VAP_noise,19_VAP_noise
1134051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134052,1818.0,2395.0,2512.0,2317.0,2266.0,2229.0,2855.0,2066.0,2505.0,2580.0,2255.0,2344.0,3128.0,2458.0,2182.0,3132.0,2356.0,1991.0,2735.0,2277.0,1108.0,930.0,632.0,1069.0,638.0,1059.0,1407.0,1181.0,1277.0,840.0,1033.0,966.0,620.0,510.0,859.0,1220.0,1008.0,913.0,972.0,713.0,1914.0,2242.0,1936.0,1573.0,1784.0,2199.0,2052.0,1971.0,1901.0,1547.0,1597.0,2012.0,1692.0,1800.0,1996.0,1773.0,1580.0,1887.0,1765.0,1786.0,5155.0,6200.0,5187.0,5633.0,5621.0,5627.0,6652.0,5708.0,6218.0,5382.0,5150.0,6099.0,5491.0,5448.0,5073.0,6572.0,5033.0,4814.0,5668.0,4860.0
1134053,154.0,214.0,235.0,204.0,210.0,199.0,181.0,233.0,102.0,180.0,190.0,188.0,110.0,139.0,142.0,155.0,121.0,144.0,280.0,316.0,35.0,100.0,53.0,38.0,24.0,78.0,68.0,47.0,14.0,27.0,102.0,54.0,67.0,8.0,19.0,98.0,58.0,157.0,59.0,110.0,80.0,52.0,97.0,14.0,0.0,76.0,0.0,50.0,49.0,51.0,93.0,0.0,61.0,77.0,24.0,37.0,99.0,36.0,13.0,14.0,366.0,366.0,429.0,259.0,289.0,353.0,337.0,351.0,169.0,258.0,414.0,242.0,238.0,225.0,189.0,290.0,298.0,337.0,380.0,440.0
1134054,855.0,945.0,828.0,872.0,850.0,716.0,817.0,972.0,863.0,796.0,922.0,910.0,937.0,1049.0,734.0,898.0,750.0,825.0,871.0,889.0,41.0,40.0,47.0,42.0,25.0,138.0,126.0,59.0,126.0,36.0,84.0,1.0,61.0,69.0,20.0,16.0,148.0,54.0,10.0,204.0,104.0,99.0,23.0,105.0,29.0,41.0,18.0,8.0,72.0,81.0,13.0,39.0,74.0,26.0,23.0,3.0,2.0,0.0,71.0,107.0,1003.0,1125.0,913.0,1019.0,988.0,895.0,961.0,1039.0,1105.0,960.0,1019.0,953.0,1072.0,1245.0,777.0,917.0,908.0,1004.0,952.0,1339.0
1134055,3145.0,3364.0,3051.0,2827.0,3146.0,2827.0,3301.0,2797.0,2851.0,3200.0,2839.0,3096.0,3225.0,3197.0,3402.0,3423.0,3421.0,3036.0,3102.0,3197.0,390.0,503.0,434.0,456.0,280.0,601.0,394.0,547.0,475.0,488.0,457.0,292.0,375.0,571.0,351.0,363.0,848.0,545.0,294.0,662.0,896.0,893.0,906.0,768.0,655.0,925.0,978.0,786.0,818.0,859.0,901.0,859.0,800.0,919.0,906.0,1014.0,632.0,855.0,996.0,718.0,4600.0,4981.0,4499.0,4051.0,4570.0,4353.0,4775.0,4255.0,4289.0,4734.0,4298.0,4479.0,4647.0,4970.0,4684.0,4988.0,5003.0,4627.0,4392.0,4930.0
1134056,3327.0,2883.0,3498.0,3196.0,3244.0,3737.0,3193.0,3200.0,2761.0,4046.0,3845.0,3659.0,3088.0,2725.0,3047.0,3158.0,3314.0,3366.0,3663.0,3137.0,468.0,3.0,114.0,0.0,219.0,132.0,248.0,251.0,347.0,296.0,458.0,309.0,497.0,320.0,301.0,158.0,428.0,440.0,233.0,593.0,1660.0,1422.0,1502.0,2267.0,1597.0,1454.0,1705.0,1812.0,1771.0,986.0,1488.0,1504.0,1689.0,1933.0,1642.0,1593.0,1859.0,1667.0,1663.0,1588.0,5558.0,4405.0,5364.0,5593.0,5734.0,5323.0,5285.0,5416.0,4927.0,5352.0,5796.0,5781.0,5716.0,5145.0,4990.0,4909.0,5730.0,5594.0,5774.0,5657.0
1134057,1989.0,1929.0,1473.0,1629.0,1716.0,1771.0,1708.0,1520.0,1579.0,1473.0,1816.0,1682.0,1635.0,1797.0,1747.0,1746.0,1953.0,1711.0,1655.0,1962.0,194.0,193.0,332.0,312.0,511.0,238.0,141.0,348.0,140.0,322.0,225.0,312.0,266.0,233.0,210.0,164.0,400.0,260.0,189.0,80.0,449.0,317.0,7.0,479.0,455.0,298.0,283.0,364.0,375.0,243.0,597.0,445.0,485.0,127.0,338.0,760.0,360.0,242.0,387.0,358.0,2698.0,2585.0,1834.0,2498.0,2691.0,2307.0,2132.0,2232.0,2094.0,2038.0,2724.0,2449.0,2386.0,2250.0,2295.0,2670.0,2733.0,2213.0,2270.0,2448.0
1134058,1463.0,1224.0,1254.0,951.0,1276.0,1157.0,1694.0,1005.0,1366.0,1286.0,1223.0,1110.0,1121.0,1209.0,1319.0,1148.0,863.0,1075.0,1156.0,1339.0,46.0,151.0,131.0,178.0,264.0,250.0,359.0,86.0,146.0,193.0,102.0,355.0,318.0,98.0,249.0,121.0,325.0,90.0,112.0,254.0,239.0,46.0,0.0,272.0,61.0,194.0,47.0,277.0,54.0,122.0,161.0,156.0,8.0,165.0,160.0,583.0,217.0,61.0,21.0,104.0,1765.0,1424.0,1396.0,1496.0,1720.0,1601.0,2100.0,1368.0,1566.0,1601.0,1640.0,1621.0,1447.0,1543.0,1728.0,1852.0,1428.0,1226.0,1358.0,1786.0
1134059,183.0,253.0,189.0,309.0,315.0,324.0,232.0,247.0,361.0,305.0,283.0,166.0,188.0,191.0,272.0,334.0,220.0,268.0,307.0,262.0,105.0,85.0,69.0,24.0,20.0,133.0,165.0,136.0,155.0,35.0,42.0,46.0,137.0,115.0,48.0,53.0,63.0,56.0,49.0,0.0,242.0,190.0,140.0,214.0,145.0,39.0,17.0,163.0,255.0,147.0,159.0,187.0,166.0,206.0,147.0,213.0,182.0,178.0,202.0,225.0,588.0,528.0,467.0,547.0,520.0,512.0,427.0,563.0,771.0,504.0,485.0,405.0,491.0,512.0,494.0,600.0,471.0,520.0,558.0,498.0
1134060,2979.0,2907.0,3252.0,2660.0,2937.0,3365.0,3456.0,3327.0,2804.0,2974.0,3328.0,3508.0,2991.0,3146.0,2971.0,3389.0,3429.0,3842.0,3747.0,3283.0,410.0,86.0,197.0,253.0,335.0,480.0,392.0,402.0,148.0,324.0,336.0,455.0,329.0,635.0,394.0,271.0,574.0,88.0,218.0,198.0,917.0,875.0,726.0,999.0,775.0,287.0,926.0,791.0,880.0,958.0,689.0,1031.0,688.0,812.0,1041.0,1279.0,725.0,891.0,927.0,867.0,4343.0,4005.0,4176.0,4240.0,4062.0,4274.0,4879.0,4520.0,3940.0,4375.0,4365.0,4994.0,4088.0,4645.0,4406.0,5264.0,4812.0,4821.0,4920.0,4428.0
1134061,3494.0,3401.0,3503.0,3682.0,3469.0,3426.0,3305.0,3270.0,3262.0,3640.0,3924.0,3910.0,2974.0,3329.0,3664.0,2961.0,3680.0,3324.0,3229.0,3498.0,643.0,644.0,22.0,324.0,441.0,413.0,507.0,316.0,835.0,183.0,461.0,196.0,229.0,454.0,721.0,363.0,164.0,398.0,548.0,417.0,73.0,3.0,118.0,13.0,208.0,379.0,173.0,94.0,58.0,152.0,32.0,38.0,30.0,74.0,78.0,66.0,270.0,188.0,372.0,0.0,4211.0,4101.0,3718.0,4041.0,4359.0,4273.0,3993.0,3786.0,4185.0,4180.0,4441.0,4164.0,3342.0,3858.0,4463.0,3431.0,4114.0,3910.0,4174.0,3918.0
1134062,3081.0,3327.0,2972.0,2838.0,3307.0,3196.0,3140.0,2994.0,3350.0,3112.0,3454.0,3135.0,3277.0,2650.0,2807.0,2890.0,3032.0,2928.0,3066.0,3121.0,411.0,242.0,32.0,504.0,193.0,95.0,78.0,117.0,151.0,0.0,84.0,0.0,503.0,449.0,77.0,0.0,0.0,172.0,0.0,0.0,0.0,160.0,16.0,0.0,91.0,59.0,107.0,91.0,0.0,172.0,0.0,0.0,245.0,217.0,0.0,0.0,195.0,0.0,0.0,173.0,3686.0,3729.0,3020.0,3460.0,3591.0,3356.0,3325.0,3353.0,3501.0,3284.0,3538.0,3135.0,4117.0,3588.0,3001.0,2890.0,3247.0,3338.0,3126.0,3294.0
1134063,3302.0,3004.0,3057.0,2883.0,3025.0,2905.0,3004.0,2802.0,3116.0,3098.0,3177.0,3969.0,3036.0,2866.0,2984.0,3110.0,2920.0,2951.0,2926.0,3462.0,340.0,692.0,548.0,734.0,392.0,641.0,657.0,773.0,725.0,618.0,851.0,580.0,702.0,693.0,674.0,621.0,660.0,624.0,564.0,709.0,117.0,298.0,235.0,110.0,199.0,86.0,164.0,43.0,242.0,48.0,103.0,168.0,439.0,144.0,263.0,250.0,51.0,59.0,90.0,91.0,3893.0,4040.0,4035.0,3782.0,3616.0,3702.0,3825.0,3741.0,4106.0,3839.0,4521.0,4990.0,4177.0,3703.0,4243.0,4036.0,3631.0,3817.0,3580.0,4262.0
1134065,1879.0,1779.0,2229.0,1521.0,1757.0,1809.0,1291.0,1730.0,1844.0,1633.0,1597.0,1618.0,2609.0,1757.0,1713.0,2283.0,1510.0,2095.0,1908.0,1739.0,267.0,229.0,252.0,171.0,168.0,169.0,705.0,479.0,288.0,296.0,493.0,307.0,62.0,422.0,16.0,231.0,79.0,187.0,0.0,174.0,0.0,10.0,34.0,38.0,56.0,81.0,15.0,0.0,139.0,146.0,39.0,61.0,0.0,4.0,0.0,68.0,14.0,154.0,303.0,178.0,2284.0,2018.0,2915.0,1989.0,1981.0,2108.0,2011.0,2209.0,2364.0,2183.0,2129.0,1986.0,2671.0,2350.0,1814.0,2582.0,1603.0,2436.0,2215.0,2192.0
1134066,2695.0,2681.0,2655.0,2278.0,2597.0,2780.0,2530.0,2471.0,2949.0,2694.0,2540.0,2719.0,2720.0,2678.0,2444.0,2707.0,2382.0,2331.0,2372.0,2574.0,159.0,182.0,191.0,0.0,0.0,91.0,0.0,76.0,233.0,254.0,154.0,81.0,114.0,331.0,141.0,251.0,86.0,142.0,176.0,191.0,0.0,0.0,339.0,249.0,421.0,0.0,58.0,204.0,123.0,19.0,78.0,42.0,0.0,0.0,64.0,0.0,0.0,272.0,161.0,68.0,2886.0,2945.0,3393.0,2732.0,3018.0,3066.0,2588.0,2781.0,3345.0,2967.0,2865.0,2842.0,2834.0,3009.0,2649.0,3092.0,2468.0,2745.0,2709.0,2833.0
1134067,2894.0,3060.0,2755.0,2602.0,2727.0,2802.0,2699.0,2913.0,3136.0,2514.0,2604.0,2902.0,2761.0,2664.0,2263.0,3028.0,2797.0,2527.0,2709.0,3038.0,261.0,542.0,331.0,135.0,525.0,333.0,246.0,485.0,379.0,343.0,477.0,325.0,401.0,517.0,391.0,333.0,273.0,382.0,386.0,124.0,56.0,63.0,179.0,422.0,133.0,0.0,49.0,136.0,141.0,308.0,91.0,2.0,97.0,9.0,130.0,50.0,0.0,159.0,59.0,99.0,3236.0,3768.0,3451.0,3296.0,3570.0,3408.0,2994.0,3927.0,3772.0,3165.0,3227.0,3229.0,3336.0,3253.0,2784.0,3647.0,3070.0,3225.0,3154.0,3261.0
1134068,2181.0,2107.0,2032.0,2093.0,2456.0,2471.0,2003.0,2391.0,2155.0,2063.0,2056.0,1890.0,1949.0,2122.0,2649.0,2065.0,2352.0,2380.0,2298.0,2284.0,359.0,416.0,480.0,355.0,395.0,232.0,305.0,538.0,371.0,475.0,297.0,459.0,332.0,370.0,197.0,377.0,190.0,403.0,277.0,109.0,372.0,0.0,19.0,0.0,422.0,0.0,0.0,47.0,117.0,284.0,75.0,0.0,34.0,0.0,0.0,41.0,0.0,0.0,0.0,34.0,2912.0,2523.0,2825.0,2448.0,3273.0,2703.0,2308.0,2976.0,2907.0,2840.0,2428.0,2516.0,2474.0,2492.0,2943.0,2483.0,2542.0,2789.0,2575.0,2581.0
1134069,4118.0,4143.0,3957.0,4222.0,4135.0,3951.0,3661.0,3829.0,3423.0,3988.0,3631.0,3834.0,3735.0,3852.0,4616.0,3833.0,3961.0,3860.0,3105.0,4238.0,409.0,455.0,424.0,509.0,584.0,735.0,574.0,833.0,581.0,473.0,499.0,695.0,514.0,496.0,660.0,626.0,348.0,570.0,758.0,699.0,105.0,197.0,53.0,99.0,269.0,0.0,36.0,97.0,168.0,699.0,91.0,185.0,114.0,0.0,114.0,507.0,184.0,330.0,12.0,223.0,4795.0,4795.0,4582.0,4866.0,4988.0,5025.0,4355.0,4904.0,4291.0,5321.0,4393.0,4843.0,4420.0,4545.0,5608.0,5008.0,4493.0,5327.0,3947.0,5237.0
1134070,1905.0,2756.0,2530.0,2381.0,1903.0,2099.0,2571.0,2358.0,2178.0,2561.0,1565.0,2373.0,2223.0,2004.0,2152.0,2367.0,1949.0,2304.0,2117.0,2353.0,307.0,193.0,363.0,179.0,739.0,360.0,48.0,432.0,8.0,121.0,402.0,478.0,119.0,301.0,0.0,245.0,111.0,237.0,476.0,55.0,295.0,408.0,725.0,216.0,979.0,247.0,318.0,61.0,706.0,194.0,462.0,335.0,479.0,431.0,437.0,322.0,0.0,0.0,372.0,83.0,2507.0,3357.0,3618.0,2957.0,3621.0,2858.0,3163.0,2851.0,3041.0,2876.0,2583.0,3429.0,2821.0,2772.0,3106.0,3253.0,2060.0,2668.0,2965.0,2491.0
1134071,1257.0,1359.0,1100.0,1032.0,1463.0,1111.0,1304.0,1344.0,1567.0,1601.0,1152.0,1672.0,1872.0,1396.0,1622.0,1399.0,1254.0,1636.0,1389.0,1170.0,119.0,47.0,0.0,307.0,0.0,162.0,8.0,0.0,0.0,0.0,0.0,130.0,84.0,0.0,0.0,452.0,149.0,0.0,398.0,25.0,0.0,145.0,249.0,172.0,50.0,0.0,169.0,0.0,60.0,0.0,69.0,234.0,22.0,104.0,242.0,176.0,49.0,52.0,28.0,0.0,1390.0,1642.0,1350.0,1563.0,1533.0,1273.0,1486.0,1359.0,1627.0,1634.0,1221.0,2133.0,1978.0,1500.0,2024.0,2281.0,1491.0,1688.0,1815.0,1245.0
1134072,320.0,297.0,505.0,542.0,426.0,436.0,401.0,356.0,340.0,430.0,314.0,478.0,694.0,554.0,419.0,411.0,364.0,441.0,589.0,426.0,0.0,0.0,148.0,159.0,0.0,69.0,48.0,0.0,0.0,0.0,23.0,21.0,1.0,0.0,6.0,153.0,67.0,0.0,119.0,29.0,0.0,53.0,94.0,0.0,0.0,0.0,72.0,0.0,6.0,63.0,16.0,147.0,0.0,122.0,180.0,4.0,0.0,16.0,47.0,0.0,320.0,425.0,808.0,704.0,426.0,505.0,521.0,365.0,346.0,493.0,353.0,651.0,695.0,708.0,605.0,672.0,431.0,457.0,755.0,547.0
1134073,1786.0,1443.0,1575.0,1775.0,1378.0,1740.0,1885.0,1558.0,1896.0,1849.0,1697.0,1802.0,1731.0,1786.0,1792.0,1800.0,1649.0,1642.0,1776.0,1997.0,508.0,609.0,634.0,521.0,540.0,545.0,602.0,680.0,544.0,524.0,714.0,409.0,545.0,553.0,669.0,523.0,587.0,626.0,555.0,457.0,63.0,86.0,4.0,213.0,35.0,0.0,95.0,0.0,67.0,290.0,64.0,0.0,51.0,0.0,39.0,90.0,9.0,0.0,50.0,0.0,2387.0,2286.0,2213.0,2509.0,2051.0,2351.0,2582.0,2525.0,2507.0,2663.0,2475.0,2211.0,2369.0,2461.0,2500.0,2416.0,2245.0,2323.0,2381.0,2454.0
1134074,1754.0,1803.0,2185.0,2281.0,2213.0,1631.0,1747.0,2102.0,1700.0,1647.0,1538.0,1763.0,1604.0,1479.0,1271.0,2035.0,1568.0,1803.0,1247.0,1895.0,1280.0,1100.0,1148.0,1090.0,1044.0,1136.0,859.0,928.0,469.0,1673.0,884.0,1227.0,826.0,1373.0,997.0,1083.0,1096.0,898.0,1435.0,1043.0,223.0,35.0,75.0,132.0,56.0,39.0,127.0,225.0,154.0,173.0,23.0,46.0,249.0,88.0,0.0,50.0,121.0,279.0,169.0,130.0,3472.0,2959.0,3922.0,3531.0,3699.0,3049.0,3143.0,3522.0,2416.0,3800.0,2445.0,3036.0,2905.0,3134.0,2274.0,3209.0,2785.0,3046.0,2877.0,3436.0
1134075,2093.0,2970.0,2136.0,1900.0,2346.0,2031.0,2215.0,2222.0,2061.0,2532.0,2191.0,1762.0,2226.0,1973.0,2375.0,1908.0,1971.0,2313.0,2175.0,2692.0,136.0,173.0,0.0,217.0,244.0,177.0,400.0,62.0,254.0,95.0,0.0,381.0,177.0,0.0,69.0,238.0,312.0,123.0,292.0,86.0,76.0,123.0,123.0,354.0,0.0,0.0,0.0,115.0,0.0,577.0,194.0,233.0,132.0,130.0,332.0,0.0,201.0,232.0,116.0,126.0,2313.0,3266.0,2597.0,2760.0,2639.0,2392.0,2615.0,2585.0,2775.0,3204.0,2617.0,2380.0,2998.0,2103.0,3135.0,2669.0,2484.0,2789.0,3103.0,3324.0
1134076,3611.0,3887.0,4217.0,4242.0,4583.0,4527.0,3725.0,4049.0,4161.0,4028.0,3967.0,3895.0,5134.0,4102.0,4203.0,4178.0,3814.0,4449.0,4417.0,4498.0,459.0,527.0,523.0,405.0,544.0,849.0,786.0,478.0,599.0,447.0,521.0,569.0,320.0,435.0,155.0,402.0,668.0,609.0,297.0,437.0,728.0,738.0,623.0,571.0,402.0,523.0,454.0,442.0,678.0,632.0,671.0,677.0,571.0,965.0,1200.0,600.0,755.0,535.0,766.0,878.0,4941.0,5152.0,5464.0,5462.0,5819.0,5899.0,4965.0,4969.0,5438.0,5174.0,5189.0,5727.0,6283.0,5543.0,5558.0,5336.0,5440.0,5597.0,5600.0,5813.0
1134077,580.0,853.0,867.0,735.0,750.0,704.0,889.0,864.0,795.0,674.0,644.0,731.0,934.0,611.0,765.0,671.0,625.0,1074.0,512.0,740.0,245.0,94.0,352.0,291.0,357.0,354.0,269.0,277.0,320.0,147.0,308.0,612.0,303.0,375.0,375.0,411.0,168.0,304.0,517.0,163.0,159.0,1.0,25.0,0.0,0.0,0.0,96.0,0.0,40.0,91.0,0.0,0.0,46.0,76.0,0.0,29.0,0.0,0.0,15.0,0.0,1020.0,1024.0,1407.0,1133.0,1107.0,1128.0,1336.0,1445.0,1402.0,1013.0,1058.0,1343.0,1467.0,1298.0,1275.0,1111.0,1058.0,1431.0,1044.0,1061.0
1134078,1369.0,1229.0,1482.0,1409.0,1121.0,1522.0,1302.0,1247.0,1457.0,1463.0,1244.0,1487.0,1564.0,1253.0,1132.0,1648.0,1390.0,1355.0,1308.0,686.0,699.0,466.0,605.0,520.0,614.0,370.0,522.0,358.0,667.0,327.0,596.0,525.0,532.0,456.0,737.0,594.0,710.0,431.0,536.0,440.0,0.0,16.0,133.0,82.0,113.0,457.0,177.0,20.0,0.0,122.0,39.0,0.0,0.0,242.0,0.0,107.0,180.0,63.0,43.0,0.0,2068.0,1711.0,2414.0,2068.0,1963.0,2349.0,2023.0,1625.0,2124.0,1913.0,1980.0,2054.0,2220.0,1956.0,1988.0,2465.0,2287.0,1987.0,1934.0,1126.0
1134079,1031.0,1179.0,1441.0,1004.0,1244.0,1170.0,1618.0,1017.0,959.0,1001.0,1172.0,786.0,947.0,776.0,957.0,924.0,898.0,968.0,1182.0,836.0,2426.0,2638.0,2301.0,2011.0,2553.0,2431.0,2471.0,2788.0,2544.0,2925.0,2407.0,3071.0,2545.0,2274.0,2316.0,2473.0,2575.0,2367.0,2641.0,2704.0,391.0,412.0,345.0,356.0,226.0,470.0,562.0,326.0,362.0,72.0,330.0,213.0,324.0,204.0,927.0,433.0,566.0,497.0,424.0,375.0,4014.0,4314.0,4122.0,3643.0,4064.0,4101.0,4792.0,4470.0,4102.0,4019.0,3976.0,4270.0,3942.0,3706.0,4342.0,3842.0,4364.0,4212.0,4822.0,4004.0
1134080,66.0,54.0,22.0,28.0,171.0,97.0,153.0,75.0,201.0,170.0,222.0,95.0,163.0,184.0,13.0,310.0,146.0,70.0,231.0,0.0,509.0,558.0,468.0,514.0,544.0,506.0,421.0,424.0,461.0,475.0,498.0,520.0,507.0,432.0,487.0,495.0,595.0,675.0,387.0,513.0,0.0,50.0,7.0,0.0,0.0,94.0,0.0,0.0,0.0,45.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,662.0,587.0,542.0,734.0,697.0,574.0,499.0,662.0,690.0,772.0,641.0,722.0,636.0,500.0,805.0,742.0,755.0,618.0,513.0
1134081,4847.0,3998.0,4095.0,4512.0,4088.0,4743.0,4482.0,4458.0,4487.0,4061.0,3692.0,4316.0,4321.0,3884.0,4329.0,5652.0,4335.0,4280.0,4019.0,3623.0,147.0,202.0,280.0,956.0,106.0,175.0,210.0,96.0,149.0,84.0,319.0,189.0,236.0,267.0,303.0,77.0,476.0,30.0,302.0,213.0,760.0,418.0,349.0,550.0,399.0,166.0,386.0,519.0,338.0,210.0,376.0,364.0,199.0,560.0,472.0,927.0,1056.0,232.0,682.0,709.0,5762.0,4946.0,4830.0,6099.0,5187.0,5241.0,5102.0,5400.0,5117.0,4369.0,4387.0,5042.0,4763.0,4871.0,5264.0,6656.0,6034.0,4860.0,5003.0,4668.0
1134082,220.0,440.0,443.0,320.0,548.0,345.0,469.0,489.0,418.0,606.0,607.0,653.0,424.0,276.0,522.0,458.0,193.0,422.0,401.0,564.0,27.0,0.0,101.0,165.0,4.0,0.0,223.0,263.0,444.0,0.0,17.0,0.0,0.0,0.0,0.0,32.0,18.0,115.0,33.0,0.0,111.0,167.0,54.0,81.0,262.0,82.0,0.0,235.0,24.0,184.0,0.0,105.0,271.0,249.0,179.0,60.0,18.0,141.0,14.0,114.0,358.0,607.0,598.0,623.0,872.0,490.0,788.0,1025.0,886.0,790.0,624.0,758.0,724.0,632.0,783.0,601.0,431.0,678.0,680.0,721.0
1134083,799.0,980.0,913.0,521.0,764.0,639.0,746.0,735.0,947.0,1019.0,687.0,868.0,779.0,649.0,634.0,792.0,693.0,852.0,792.0,869.0,0.0,0.0,35.0,143.0,22.0,0.0,220.0,144.0,171.0,0.0,16.0,0.0,0.0,0.0,0.0,93.0,157.0,83.0,100.0,0.0,57.0,87.0,0.0,0.0,124.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,121.0,94.0,0.0,0.0,0.0,17.0,0.0,144.0,861.0,1067.0,1014.0,828.0,970.0,719.0,1047.0,1011.0,1118.0,1039.0,703.0,868.0,902.0,793.0,726.0,1000.0,933.0,952.0,977.0,1117.0
1134084,826.0,638.0,807.0,748.0,755.0,614.0,664.0,587.0,704.0,1080.0,635.0,683.0,716.0,841.0,883.0,597.0,920.0,687.0,805.0,630.0,0.0,97.0,10.0,43.0,4.0,22.0,23.0,30.0,24.0,9.0,63.0,70.0,125.0,0.0,43.0,30.0,0.0,59.0,91.0,40.0,174.0,109.0,77.0,140.0,181.0,186.0,91.0,208.0,266.0,120.0,101.0,260.0,173.0,315.0,190.0,158.0,177.0,165.0,244.0,177.0,1051.0,844.0,894.0,945.0,940.0,878.0,787.0,853.0,1030.0,1327.0,886.0,1091.0,1108.0,1171.0,1194.0,834.0,1145.0,911.0,1209.0,847.0
1134085,1595.0,1757.0,1353.0,2007.0,1055.0,1664.0,1336.0,1317.0,1015.0,1164.0,1201.0,1388.0,1327.0,1270.0,1788.0,1435.0,1849.0,1408.0,1262.0,1614.0,50.0,75.0,79.0,96.0,71.0,277.0,66.0,1.0,0.0,165.0,224.0,224.0,8.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,94.0,29.0,88.0,67.0,137.0,48.0,45.0,0.0,106.0,56.0,246.0,0.0,336.0,113.0,2.0,314.0,0.0,2153.0,1832.0,1543.0,2345.0,1160.0,2073.0,1490.0,1489.0,1063.0,1654.0,1509.0,2090.0,1571.0,1622.0,1788.0,2048.0,2063.0,1410.0,1709.0,1614.0
1134086,3639.0,3666.0,3962.0,3637.0,3651.0,3777.0,3504.0,3552.0,3607.0,3735.0,4220.0,3594.0,3867.0,3690.0,3652.0,3558.0,3573.0,3610.0,4402.0,3952.0,283.0,57.0,300.0,465.0,374.0,502.0,557.0,400.0,530.0,555.0,453.0,676.0,542.0,185.0,470.0,427.0,606.0,319.0,647.0,284.0,348.0,575.0,231.0,320.0,177.0,214.0,532.0,365.0,735.0,194.0,280.0,552.0,442.0,349.0,270.0,291.0,459.0,309.0,379.0,472.0,4792.0,4361.0,4509.0,4505.0,4202.0,4618.0,4691.0,4328.0,4949.0,4620.0,4968.0,5542.0,5169.0,4316.0,4392.0,4354.0,4703.0,4496.0,5557.0,4785.0
1134087A,5102.0,4166.0,4374.0,4449.0,4238.0,4167.0,4317.0,4266.0,4540.0,4531.0,4526.0,4653.0,4801.0,4387.0,4893.0,4532.0,3984.0,4342.0,4453.0,4478.0,69.0,210.0,185.0,167.0,449.0,224.0,33.0,283.0,179.0,243.0,125.0,170.0,2.0,234.0,92.0,94.0,162.0,136.0,599.0,242.0,0.0,0.0,0.0,15.0,275.0,132.0,193.0,255.0,65.0,273.0,459.0,153.0,225.0,301.0,178.0,245.0,140.0,154.0,0.0,74.0,5184.0,4809.0,4559.0,4657.0,5028.0,4523.0,4645.0,4877.0,4831.0,5116.0,5389.0,5047.0,5028.0,4922.0,5323.0,5189.0,4537.0,4632.0,5194.0,4794.0
1134087B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
