Precinct,0_HVAP_noise,1_HVAP_noise,2_HVAP_noise,3_HVAP_noise,4_HVAP_noise,5_HVAP_noise,6_HVAP_noise,7_HVAP_noise,8_HVAP_noise,9_HVAP_noise,10_HVAP_noise,11_HVAP_noise,12_HVAP_noise,13_HVAP_noise,14_HVAP_noise,15_HVAP_noise,16_HVAP_noise,17_HVAP_noise,18_HVAP_noise,19_HVAP_noise,0_WVAP_noise,1_WVAP_noise,2_WVAP_noise,3_WVAP_noise,4_WVAP_noise,5_WVAP_noise,6_WVAP_noise,7_WVAP_noise,8_WVAP_noise,9_WVAP_noise,10_WVAP_noise,11_WVAP_noise,12_WVAP_noise,13_WVAP_noise,14_WVAP_noise,15_WVAP_noise,16_WVAP_noise,17_WVAP_noise,18_WVAP_noise,19_WVAP_noise,0_BVAP_noise,1_BVAP_noise,2_BVAP_noise,3_BVAP_noise,4_BVAP_noise,5_BVAP_noise,6_BVAP_noise,7_BVAP_noise,8_BVAP_noise,9_BVAP_noise,10_BVAP_noise,11_BVAP_noise,12_BVAP_noise,13_BVAP_noise,14_BVAP_noise,15_BVAP_noise,16_BVAP_noise,17_BVAP_noise,18_BVAP_noise,19_BVAP_noise,0_VAP_noise,1_VAP_noise,2_VAP_noise,3_VAP_noise,4_VAP_noise,5_VAP_noise,6_VAP_noise,7_VAP_noise,8_VAP_noise,9_VAP_noise,10_VAP_noise,11_VAP_noise,12_VAP_noise,13_VAP_noise,14_VAP_noise,15_VAP_noise,16_VAP_noise,17_VAP_noise,18_VAP_noise,19_VAP_noise
1134501,1198.0,791.0,825.0,1396.0,973.0,1183.0,928.0,1237.0,1105.0,998.0,1025.0,1029.0,1437.0,919.0,730.0,1277.0,1238.0,1227.0,628.0,1146.0,1329.0,1108.0,1166.0,1203.0,1255.0,1281.0,1239.0,1231.0,1304.0,1328.0,1351.0,1040.0,1216.0,1312.0,1119.0,1225.0,1239.0,1308.0,1387.0,1285.0,594.0,538.0,413.0,594.0,567.0,462.0,527.0,628.0,391.0,541.0,365.0,453.0,560.0,450.0,443.0,782.0,326.0,564.0,440.0,506.0,3293.0,2546.0,2438.0,3278.0,3033.0,3181.0,2821.0,3213.0,3027.0,2985.0,2912.0,2778.0,3336.0,2841.0,2362.0,3505.0,2917.0,3276.0,2647.0,3203.0
1134502,1716.0,1581.0,1315.0,1377.0,1389.0,1692.0,1609.0,1500.0,1301.0,1814.0,1515.0,1290.0,1413.0,1421.0,1388.0,1229.0,1831.0,1977.0,1449.0,1087.0,1916.0,1283.0,1447.0,1186.0,1280.0,1504.0,1200.0,1195.0,1352.0,1280.0,1242.0,1198.0,1280.0,1242.0,1450.0,1197.0,1198.0,1330.0,1343.0,1184.0,812.0,706.0,864.0,824.0,932.0,773.0,903.0,856.0,833.0,1112.0,876.0,941.0,896.0,998.0,879.0,709.0,797.0,904.0,901.0,871.0,4779.0,3869.0,3788.0,3771.0,3970.0,4322.0,4285.0,3871.0,3945.0,4540.0,3758.0,3828.0,3908.0,4022.0,4015.0,3573.0,4082.0,4639.0,3978.0,3481.0
1134503,2453.0,2211.0,2510.0,2423.0,2625.0,2742.0,2399.0,2249.0,2291.0,2379.0,2479.0,2327.0,2465.0,2473.0,2162.0,2423.0,2435.0,2214.0,2675.0,2121.0,1222.0,1178.0,1194.0,1229.0,1146.0,1214.0,1109.0,1274.0,1207.0,1193.0,1183.0,1182.0,1074.0,1534.0,1501.0,1224.0,1154.0,1055.0,1182.0,1187.0,918.0,1212.0,978.0,904.0,627.0,1017.0,1008.0,1107.0,784.0,984.0,855.0,1173.0,1025.0,978.0,984.0,1063.0,913.0,927.0,1002.0,993.0,4996.0,4967.0,5119.0,4984.0,4699.0,5560.0,4595.0,5229.0,4699.0,4914.0,4907.0,4951.0,5084.0,5456.0,4703.0,5144.0,4846.0,4615.0,5219.0,4596.0
1134504,1373.0,945.0,1304.0,1106.0,1307.0,1389.0,1251.0,1151.0,990.0,955.0,1400.0,1146.0,1179.0,1251.0,995.0,1147.0,1327.0,1119.0,1309.0,971.0,693.0,700.0,735.0,665.0,597.0,733.0,793.0,795.0,576.0,772.0,708.0,647.0,739.0,796.0,861.0,732.0,750.0,754.0,630.0,756.0,258.0,463.0,384.0,420.0,127.0,397.0,347.0,367.0,378.0,430.0,344.0,315.0,405.0,362.0,388.0,438.0,408.0,424.0,377.0,338.0,2425.0,2112.0,2431.0,2272.0,2100.0,2739.0,2391.0,2454.0,2089.0,2157.0,2452.0,2182.0,2396.0,2528.0,2244.0,2342.0,2628.0,2333.0,2354.0,2107.0
1134505,1576.0,1406.0,1459.0,1424.0,1424.0,1530.0,1426.0,1461.0,1414.0,1475.0,1952.0,1163.0,1566.0,1705.0,1305.0,1582.0,1488.0,1080.0,1620.0,1298.0,1307.0,1211.0,1138.0,1251.0,1179.0,1283.0,1091.0,1117.0,1234.0,1313.0,1259.0,1206.0,1310.0,1156.0,1208.0,1213.0,1253.0,1220.0,1008.0,1215.0,278.0,255.0,391.0,430.0,369.0,188.0,416.0,396.0,414.0,315.0,433.0,455.0,241.0,273.0,472.0,209.0,357.0,310.0,248.0,373.0,3201.0,2994.0,3294.0,3105.0,3029.0,3004.0,3065.0,3150.0,3300.0,3166.0,3861.0,2881.0,3140.0,3134.0,2985.0,3042.0,3186.0,2749.0,3107.0,3154.0
1134506,1402.0,1942.0,1691.0,1951.0,1695.0,1553.0,1751.0,1695.0,1707.0,1654.0,1529.0,1791.0,1456.0,1586.0,1755.0,1658.0,1628.0,1520.0,1712.0,1546.0,1020.0,1083.0,916.0,992.0,1067.0,1138.0,1142.0,955.0,990.0,1090.0,933.0,1105.0,704.0,1046.0,1003.0,942.0,920.0,945.0,1091.0,937.0,91.0,107.0,166.0,185.0,126.0,337.0,326.0,227.0,138.0,123.0,92.0,347.0,239.0,249.0,202.0,124.0,120.0,10.0,210.0,168.0,2561.0,3496.0,2828.0,3237.0,2897.0,3132.0,3304.0,2918.0,2862.0,2997.0,2569.0,3243.0,2442.0,2963.0,3031.0,2771.0,2668.0,2545.0,3049.0,2721.0
1134507,900.0,753.0,700.0,702.0,917.0,701.0,761.0,840.0,860.0,710.0,1027.0,816.0,835.0,927.0,744.0,569.0,1007.0,571.0,978.0,602.0,304.0,154.0,208.0,36.0,101.0,269.0,44.0,449.0,195.0,345.0,166.0,166.0,218.0,196.0,206.0,245.0,44.0,332.0,173.0,120.0,875.0,912.0,776.0,746.0,814.0,831.0,745.0,709.0,788.0,726.0,693.0,1079.0,774.0,945.0,730.0,921.0,580.0,768.0,590.0,616.0,2079.0,1819.0,1684.0,1644.0,1875.0,1926.0,1643.0,1998.0,1982.0,1781.0,1987.0,2115.0,1899.0,2068.0,1844.0,1867.0,1634.0,1949.0,1741.0,1338.0
1134508,641.0,680.0,687.0,739.0,556.0,880.0,807.0,972.0,668.0,778.0,748.0,947.0,674.0,879.0,763.0,851.0,608.0,615.0,1011.0,1016.0,461.0,438.0,598.0,450.0,567.0,398.0,397.0,400.0,471.0,448.0,408.0,320.0,497.0,379.0,584.0,542.0,324.0,706.0,550.0,519.0,125.0,123.0,163.0,182.0,110.0,80.0,144.0,154.0,40.0,66.0,88.0,235.0,62.0,62.0,33.0,56.0,127.0,88.0,338.0,136.0,1260.0,1349.0,1462.0,1576.0,1236.0,1358.0,1379.0,1536.0,1259.0,1311.0,1328.0,1502.0,1308.0,1358.0,1380.0,1541.0,1118.0,1421.0,1899.0,1684.0
1134509,2283.0,2228.0,2583.0,2334.0,2087.0,2122.0,2236.0,2294.0,2069.0,2058.0,2140.0,2071.0,2413.0,2250.0,2126.0,2446.0,2283.0,2073.0,2221.0,2272.0,1799.0,1716.0,1916.0,1815.0,1769.0,1634.0,1993.0,1822.0,1727.0,1522.0,1559.0,1737.0,1891.0,1814.0,1808.0,1681.0,1801.0,2019.0,1971.0,1605.0,223.0,171.0,381.0,384.0,263.0,296.0,172.0,306.0,245.0,362.0,210.0,324.0,174.0,277.0,227.0,148.0,183.0,24.0,206.0,196.0,4323.0,4249.0,4943.0,4637.0,4183.0,4092.0,4401.0,4428.0,4083.0,3942.0,3924.0,4143.0,4502.0,4618.0,4347.0,4358.0,4323.0,4170.0,4398.0,4075.0
1134510,2302.0,2509.0,2214.0,2543.0,2161.0,2423.0,2489.0,2838.0,2455.0,2714.0,2824.0,1719.0,2796.0,2520.0,2328.0,2708.0,2609.0,2446.0,2472.0,2960.0,900.0,856.0,722.0,707.0,883.0,902.0,857.0,706.0,1106.0,775.0,878.0,831.0,895.0,840.0,799.0,863.0,1060.0,586.0,1185.0,919.0,168.0,124.0,488.0,227.0,191.0,290.0,104.0,91.0,216.0,104.0,622.0,138.0,203.0,0.0,179.0,176.0,125.0,149.0,122.0,125.0,3489.0,3653.0,3488.0,3781.0,3432.0,3684.0,3591.0,3878.0,3912.0,4131.0,4455.0,3329.0,4313.0,3828.0,3416.0,3783.0,3992.0,3339.0,4280.0,4040.0
1134511,2096.0,1825.0,2028.0,2343.0,2050.0,2642.0,2129.0,2178.0,1879.0,2183.0,2160.0,2328.0,2248.0,2777.0,2133.0,2167.0,2802.0,2241.0,2179.0,2395.0,1350.0,1089.0,1523.0,1651.0,1296.0,1246.0,1253.0,1082.0,1203.0,1462.0,1451.0,1418.0,1132.0,1492.0,1536.0,1252.0,1441.0,1376.0,1163.0,1319.0,287.0,217.0,338.0,96.0,136.0,203.0,175.0,169.0,364.0,76.0,250.0,199.0,481.0,331.0,225.0,61.0,59.0,310.0,188.0,74.0,3790.0,3131.0,3889.0,4268.0,3519.0,4091.0,3615.0,3478.0,3736.0,4024.0,3968.0,4015.0,3861.0,4600.0,3924.0,3842.0,4302.0,3996.0,3545.0,3800.0
1134512,1684.0,1982.0,1686.0,1866.0,1288.0,1781.0,1895.0,1619.0,1683.0,1609.0,1705.0,1508.0,1489.0,1814.0,1677.0,1718.0,1365.0,1801.0,1657.0,1851.0,1084.0,1010.0,1020.0,1361.0,810.0,683.0,846.0,1178.0,832.0,834.0,909.0,533.0,767.0,885.0,850.0,811.0,924.0,1080.0,714.0,954.0,341.0,325.0,399.0,244.0,282.0,218.0,360.0,276.0,101.0,191.0,153.0,265.0,267.0,301.0,56.0,284.0,181.0,186.0,330.0,608.0,3224.0,3317.0,3555.0,3471.0,2380.0,2731.0,3101.0,3107.0,2726.0,2650.0,2767.0,2464.0,2523.0,3001.0,2596.0,2813.0,2470.0,3205.0,2701.0,3413.0
1134513,3453.0,2648.0,3656.0,3610.0,3057.0,3161.0,3064.0,3605.0,3558.0,3716.0,3605.0,3068.0,3251.0,3416.0,3085.0,3239.0,3357.0,2671.0,4070.0,3502.0,1371.0,1834.0,1679.0,1371.0,1762.0,1602.0,1900.0,1761.0,1539.0,1618.0,1565.0,1732.0,1541.0,1319.0,1788.0,1503.0,1368.0,1657.0,1501.0,1566.0,528.0,479.0,224.0,1193.0,682.0,109.0,436.0,631.0,631.0,360.0,634.0,421.0,537.0,597.0,589.0,555.0,655.0,867.0,1022.0,609.0,5404.0,4961.0,5559.0,6174.0,5665.0,5025.0,5507.0,6461.0,5842.0,5937.0,5858.0,5221.0,5619.0,5332.0,5462.0,5612.0,5437.0,5224.0,6593.0,6085.0
1134514,1090.0,1254.0,1877.0,1530.0,1835.0,2186.0,1232.0,1520.0,1268.0,1363.0,1115.0,997.0,1407.0,1483.0,1571.0,1384.0,1023.0,1622.0,1067.0,1441.0,1213.0,1514.0,1051.0,1190.0,1178.0,1502.0,1253.0,1243.0,1204.0,1354.0,1269.0,1425.0,1127.0,1351.0,1158.0,1185.0,1296.0,1167.0,1191.0,1221.0,18.0,112.0,288.0,90.0,18.0,121.0,301.0,54.0,164.0,116.0,47.0,245.0,0.0,66.0,244.0,0.0,790.0,203.0,172.0,88.0,2392.0,2965.0,3216.0,3068.0,3044.0,3809.0,2786.0,2964.0,2636.0,2982.0,2468.0,2667.0,2569.0,3028.0,2979.0,2569.0,3109.0,3139.0,2430.0,2750.0
1134515,4070.0,3916.0,4070.0,4017.0,4404.0,4624.0,4142.0,3643.0,4185.0,3793.0,3910.0,4481.0,4027.0,3704.0,4231.0,4110.0,4537.0,4397.0,4313.0,4157.0,1523.0,1254.0,1347.0,1516.0,1318.0,1166.0,1608.0,1502.0,1216.0,1324.0,1228.0,1201.0,1427.0,1443.0,1480.0,1171.0,1296.0,1478.0,1159.0,1597.0,316.0,311.0,438.0,71.0,448.0,244.0,232.0,286.0,212.0,133.0,176.0,180.0,227.0,56.0,171.0,44.0,191.0,157.0,335.0,285.0,5932.0,5699.0,6188.0,5623.0,6203.0,6088.0,6416.0,5468.0,5757.0,5250.0,5314.0,6127.0,5681.0,5222.0,6050.0,5743.0,6055.0,6062.0,5849.0,6039.0
1134516,84.0,325.0,294.0,127.0,178.0,296.0,137.0,119.0,222.0,165.0,231.0,296.0,151.0,189.0,151.0,163.0,107.0,187.0,195.0,131.0,9.0,20.0,23.0,1.0,0.0,49.0,64.0,0.0,13.0,4.0,79.0,49.0,0.0,15.0,10.0,25.0,0.0,48.0,1.0,85.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,88.0,127.0,345.0,320.0,128.0,178.0,345.0,201.0,143.0,235.0,275.0,319.0,399.0,190.0,204.0,209.0,215.0,107.0,235.0,196.0,308.0
1134517,1501.0,1701.0,1330.0,1806.0,910.0,1471.0,1475.0,1266.0,966.0,1410.0,1376.0,1215.0,1302.0,1309.0,1851.0,1310.0,1440.0,1836.0,1476.0,1553.0,2718.0,2806.0,2748.0,2690.0,2854.0,2899.0,3020.0,2770.0,2997.0,2838.0,2900.0,3069.0,2960.0,3032.0,2718.0,2790.0,2824.0,2844.0,2387.0,2796.0,437.0,664.0,459.0,328.0,348.0,443.0,615.0,539.0,429.0,563.0,460.0,551.0,540.0,621.0,372.0,485.0,346.0,216.0,350.0,492.0,4743.0,5397.0,4770.0,4932.0,4194.0,4871.0,5249.0,4749.0,4514.0,4848.0,4869.0,5087.0,5000.0,5033.0,4941.0,4835.0,4672.0,4941.0,4298.0,5042.0
1134518A,2622.0,2587.0,2968.0,2066.0,2519.0,2754.0,2167.0,2417.0,2304.0,2275.0,2353.0,2303.0,2769.0,2200.0,2901.0,2411.0,3400.0,2750.0,2822.0,2348.0,1542.0,1257.0,1464.0,1597.0,1472.0,1355.0,1442.0,1330.0,1549.0,1415.0,1785.0,1314.0,1794.0,1443.0,1290.0,1043.0,1514.0,1806.0,1478.0,2017.0,537.0,554.0,594.0,156.0,149.0,19.0,138.0,116.0,535.0,208.0,71.0,139.0,250.0,150.0,276.0,457.0,442.0,112.0,87.0,12.0,4912.0,5135.0,5555.0,3948.0,4456.0,4310.0,3793.0,4050.0,4628.0,3898.0,4756.0,3852.0,4934.0,3979.0,4467.0,4229.0,5637.0,4698.0,4479.0,4774.0
1134518B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134519,584.0,458.0,1075.0,925.0,654.0,1171.0,731.0,816.0,815.0,705.0,1377.0,858.0,786.0,878.0,714.0,831.0,313.0,557.0,269.0,703.0,1445.0,1340.0,1307.0,1328.0,1387.0,1761.0,1358.0,1146.0,1102.0,1177.0,1527.0,1234.0,1318.0,1161.0,1420.0,1568.0,1289.0,1327.0,1220.0,1415.0,776.0,732.0,354.0,710.0,543.0,738.0,583.0,771.0,628.0,681.0,742.0,645.0,576.0,816.0,750.0,1048.0,791.0,718.0,806.0,798.0,3228.0,2691.0,3421.0,3512.0,3084.0,3954.0,3089.0,3067.0,2891.0,2958.0,4207.0,3375.0,3015.0,3287.0,3184.0,3878.0,2701.0,2602.0,3162.0,3757.0
1134520,1015.0,1114.0,1017.0,1149.0,1083.0,1283.0,1076.0,1012.0,1209.0,960.0,1074.0,1074.0,1057.0,1150.0,1135.0,1160.0,1053.0,1035.0,1219.0,1240.0,549.0,512.0,510.0,558.0,499.0,540.0,499.0,524.0,511.0,517.0,472.0,409.0,388.0,471.0,611.0,437.0,521.0,495.0,516.0,616.0,77.0,148.0,90.0,182.0,199.0,144.0,30.0,102.0,97.0,130.0,89.0,231.0,156.0,50.0,145.0,118.0,200.0,92.0,191.0,119.0,1661.0,1836.0,1617.0,1928.0,1812.0,1985.0,1645.0,1638.0,1891.0,1694.0,1635.0,1714.0,1669.0,1704.0,1920.0,1832.0,1774.0,1622.0,1971.0,1976.0
1134521,1764.0,2403.0,2347.0,2193.0,2072.0,2015.0,2722.0,2124.0,1912.0,1815.0,2769.0,2134.0,2460.0,2293.0,2444.0,2292.0,2315.0,2098.0,2175.0,2027.0,1851.0,1795.0,1960.0,1707.0,1745.0,1772.0,1734.0,2019.0,1867.0,1788.0,2103.0,1676.0,2070.0,1888.0,1776.0,1828.0,1823.0,1941.0,1977.0,1888.0,628.0,292.0,747.0,707.0,791.0,676.0,714.0,812.0,632.0,569.0,1014.0,1016.0,784.0,557.0,713.0,594.0,761.0,446.0,993.0,679.0,4297.0,4762.0,5407.0,4826.0,4916.0,4755.0,5454.0,5343.0,4703.0,4939.0,6198.0,5388.0,5569.0,4738.0,5126.0,4878.0,5216.0,4751.0,5522.0,5115.0
1134522,1623.0,1611.0,1445.0,1827.0,1496.0,1560.0,1454.0,1859.0,1573.0,1834.0,1971.0,1642.0,1482.0,1583.0,1866.0,1617.0,1676.0,1446.0,1513.0,1605.0,1329.0,1264.0,1190.0,1204.0,1436.0,1301.0,1302.0,1121.0,1152.0,1149.0,1338.0,1279.0,1036.0,1226.0,1126.0,1401.0,1272.0,1199.0,1334.0,1298.0,777.0,713.0,737.0,746.0,499.0,620.0,743.0,795.0,791.0,765.0,709.0,759.0,686.0,755.0,797.0,817.0,582.0,643.0,652.0,614.0,4040.0,3838.0,3570.0,4038.0,3673.0,3759.0,3775.0,4002.0,3792.0,3981.0,4250.0,3964.0,3450.0,3875.0,3919.0,4152.0,3816.0,3472.0,3770.0,4054.0
1134523,88.0,42.0,50.0,165.0,67.0,137.0,25.0,0.0,121.0,45.0,66.0,34.0,28.0,69.0,230.0,143.0,128.0,105.0,298.0,83.0,265.0,168.0,99.0,244.0,194.0,211.0,226.0,8.0,264.0,206.0,209.0,128.0,102.0,171.0,180.0,224.0,145.0,245.0,263.0,217.0,181.0,184.0,199.0,168.0,150.0,136.0,169.0,112.0,132.0,222.0,126.0,190.0,107.0,172.0,91.0,182.0,153.0,94.0,69.0,155.0,606.0,422.0,348.0,605.0,528.0,484.0,456.0,204.0,517.0,473.0,401.0,370.0,273.0,443.0,529.0,549.0,521.0,444.0,709.0,495.0
1134525,1251.0,1253.0,1983.0,1221.0,1690.0,1460.0,1091.0,1278.0,1591.0,1130.0,1080.0,1508.0,895.0,1489.0,1064.0,1103.0,1328.0,1121.0,1408.0,1525.0,726.0,840.0,463.0,745.0,701.0,740.0,500.0,557.0,452.0,791.0,578.0,807.0,878.0,723.0,487.0,632.0,690.0,811.0,656.0,511.0,304.0,177.0,227.0,397.0,289.0,402.0,537.0,214.0,350.0,90.0,32.0,385.0,257.0,293.0,97.0,216.0,297.0,298.0,297.0,338.0,2505.0,2519.0,2777.0,2536.0,2816.0,2787.0,2193.0,2073.0,2416.0,2404.0,1776.0,2761.0,2192.0,2530.0,1791.0,2078.0,2315.0,2340.0,2538.0,2665.0
1134527,2965.0,3587.0,3228.0,3021.0,2355.0,2300.0,3146.0,3193.0,3216.0,3020.0,3100.0,3463.0,2541.0,3099.0,3375.0,2490.0,2768.0,2896.0,3134.0,2848.0,1488.0,1044.0,1222.0,1123.0,865.0,950.0,946.0,700.0,1187.0,1053.0,1329.0,1070.0,1125.0,1001.0,960.0,894.0,935.0,968.0,1336.0,1135.0,226.0,11.0,123.0,83.0,162.0,51.0,0.0,88.0,0.0,42.0,11.0,107.0,114.0,11.0,251.0,19.0,258.0,27.0,0.0,86.0,4872.0,4700.0,4813.0,4245.0,3473.0,3301.0,4108.0,4305.0,4785.0,4680.0,4642.0,4854.0,4004.0,4182.0,4741.0,3452.0,3963.0,3891.0,4577.0,4271.0
1134528,33.0,0.0,5.0,24.0,16.0,27.0,0.0,0.0,73.0,0.0,63.0,0.0,0.0,1.0,20.0,0.0,34.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,0.0,5.0,23.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,9.0,0.0,9.0,0.0,28.0,0.0,19.0,0.0,0.0,17.0,36.0,27.0,4.0,0.0,0.0,0.0,98.0,23.0,17.0,33.0,25.0,32.0,55.0,19.0,115.0,27.0,87.0,13.0,0.0,18.0,57.0,56.0,38.0,0.0,58.0,5.0
1134529,305.0,351.0,346.0,251.0,258.0,193.0,341.0,254.0,194.0,231.0,259.0,174.0,306.0,462.0,219.0,349.0,318.0,320.0,353.0,292.0,375.0,343.0,311.0,292.0,359.0,335.0,299.0,351.0,339.0,452.0,250.0,428.0,245.0,352.0,213.0,308.0,300.0,353.0,275.0,194.0,263.0,146.0,209.0,217.0,187.0,152.0,169.0,160.0,180.0,204.0,286.0,119.0,150.0,212.0,199.0,278.0,199.0,235.0,236.0,108.0,961.0,911.0,913.0,865.0,853.0,680.0,955.0,806.0,952.0,918.0,874.0,768.0,879.0,1029.0,693.0,978.0,863.0,919.0,929.0,652.0
1134530,631.0,570.0,599.0,444.0,523.0,551.0,626.0,412.0,509.0,495.0,414.0,485.0,487.0,605.0,576.0,636.0,658.0,589.0,352.0,589.0,54.0,243.0,169.0,236.0,138.0,106.0,65.0,198.0,80.0,206.0,186.0,195.0,211.0,180.0,42.0,273.0,210.0,124.0,283.0,155.0,123.0,96.0,157.0,167.0,124.0,201.0,117.0,108.0,84.0,208.0,89.0,163.0,184.0,126.0,130.0,163.0,38.0,33.0,126.0,169.0,808.0,970.0,994.0,847.0,856.0,923.0,808.0,772.0,692.0,909.0,734.0,843.0,882.0,1023.0,764.0,1152.0,945.0,815.0,762.0,949.0
1134531,710.0,514.0,700.0,647.0,490.0,708.0,643.0,724.0,602.0,668.0,642.0,449.0,634.0,568.0,565.0,560.0,787.0,616.0,677.0,528.0,507.0,616.0,683.0,574.0,576.0,595.0,483.0,753.0,622.0,730.0,707.0,601.0,474.0,518.0,580.0,550.0,415.0,533.0,607.0,768.0,64.0,58.0,29.0,87.0,28.0,119.0,11.0,109.0,58.0,67.0,63.0,196.0,66.0,138.0,129.0,61.0,57.0,21.0,41.0,105.0,1281.0,1252.0,1487.0,1372.0,1184.0,1447.0,1144.0,1609.0,1330.0,1465.0,1465.0,1266.0,1218.0,1300.0,1384.0,1184.0,1328.0,1223.0,1325.0,1461.0
1134532,381.0,482.0,341.0,329.0,413.0,420.0,378.0,366.0,303.0,374.0,431.0,465.0,328.0,437.0,380.0,327.0,358.0,340.0,378.0,471.0,325.0,291.0,306.0,301.0,220.0,292.0,315.0,367.0,233.0,292.0,271.0,208.0,300.0,349.0,185.0,357.0,170.0,246.0,391.0,263.0,36.0,19.0,115.0,81.0,39.0,9.0,0.0,8.0,9.0,53.0,97.0,0.0,0.0,72.0,1.0,0.0,0.0,7.0,0.0,4.0,742.0,829.0,765.0,711.0,678.0,757.0,693.0,741.0,545.0,719.0,799.0,676.0,628.0,900.0,595.0,685.0,531.0,623.0,769.0,750.0
1134533,975.0,679.0,848.0,771.0,805.0,737.0,868.0,920.0,1029.0,936.0,947.0,1113.0,984.0,1072.0,907.0,1107.0,871.0,778.0,1059.0,1015.0,467.0,460.0,472.0,467.0,519.0,552.0,439.0,344.0,503.0,518.0,530.0,430.0,433.0,530.0,392.0,659.0,385.0,445.0,443.0,422.0,121.0,64.0,130.0,121.0,153.0,94.0,42.0,143.0,56.0,130.0,88.0,151.0,92.0,84.0,150.0,181.0,90.0,87.0,70.0,114.0,1671.0,1263.0,1450.0,1518.0,1529.0,1392.0,1431.0,1459.0,1676.0,1641.0,1605.0,1704.0,1582.0,1699.0,1464.0,1948.0,1353.0,1341.0,1660.0,1551.0
1134534,46.0,78.0,73.0,111.0,146.0,68.0,157.0,111.0,68.0,130.0,119.0,232.0,81.0,94.0,106.0,28.0,98.0,223.0,129.0,79.0,70.0,52.0,87.0,55.0,45.0,44.0,76.0,93.0,76.0,113.0,175.0,33.0,80.0,72.0,72.0,122.0,54.0,68.0,77.0,103.0,1.0,21.0,4.0,35.0,1.0,27.0,70.0,10.0,25.0,0.0,11.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,117.0,175.0,164.0,201.0,207.0,139.0,303.0,214.0,169.0,243.0,305.0,265.0,161.0,194.0,217.0,150.0,152.0,291.0,206.0,182.0
1134535,966.0,1157.0,1041.0,1105.0,1035.0,1141.0,1037.0,990.0,970.0,1107.0,1128.0,900.0,1183.0,1003.0,1155.0,1217.0,950.0,1099.0,994.0,1108.0,378.0,286.0,332.0,267.0,326.0,373.0,384.0,269.0,326.0,367.0,343.0,351.0,613.0,440.0,285.0,341.0,285.0,353.0,360.0,277.0,112.0,129.0,106.0,47.0,165.0,88.0,100.0,19.0,161.0,97.0,56.0,214.0,111.0,65.0,93.0,80.0,143.0,80.0,0.0,121.0,1469.0,1654.0,1533.0,1419.0,1598.0,1673.0,1636.0,1427.0,1494.0,1750.0,1657.0,1562.0,1953.0,1572.0,1549.0,1697.0,1440.0,1552.0,1530.0,1524.0
1134536,27.0,12.0,3.0,18.0,57.0,0.0,60.0,30.0,44.0,96.0,13.0,23.0,45.0,50.0,9.0,0.0,63.0,74.0,66.0,27.0,0.0,43.0,0.0,0.0,9.0,18.0,33.0,45.0,0.0,0.0,0.0,40.0,56.0,0.0,0.0,0.0,0.0,13.0,0.0,20.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,55.0,23.0,18.0,66.0,18.0,95.0,76.0,44.0,96.0,51.0,82.0,115.0,76.0,9.0,0.0,63.0,87.0,82.0,57.0
1134537,30.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,13.0,0.0,0.0,3.0,0.0,22.0,19.0,4.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,17.0,34.0,15.0,0.0,0.0,4.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,53.0,3.0,0.0,0.0,9.0,0.0,36.0,59.0,0.0,0.0,31.0,7.0,38.0,9.0,21.0,47.0,37.0,0.0,5.0,7.0,53.0,25.0,54.0,4.0,29.0,0.0
